close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.04075,0.04075,2019-08-28,0.03918,0.04231,927611999.08,37800188.96,DOGE,164000
0.03991,0.03991,2019-08-29,0.03838,0.04075,1718934400.93,68602671.94,DOGE,156850
0.04022,0.04022,2019-08-30,0.03867,0.03991,688289065.16,27682986.2,DOGE,155729
0.04043,0.04043,2019-08-31,0.03887,0.04022,617081273.41,24948595.88,DOGE,155720
0.03973,0.04132,2019-09-01,0.03973,0.04043,684230194.49,27184465.63,DOGE,159222
0.04165,0.04165,2019-09-02,0.04165,0.03973,796583517.32,33177703.5,DOGE,168000
0.04073,0.04243,2019-09-03,0.04073,0.04165,454891737.21,18527740.46,DOGE,171001
0.03971,0.04137,2019-09-04,0.03806,0.04073,522305141.59,20740737.17,DOGE,169703
0.03998,0.03998,2019-09-05,0.03832,0.03971,525783136.65,21020809.8,DOGE,167499
0.03923,0.03923,2019-09-06,0.03596,0.03998,1026395324.61,40265488.58,DOGE,171786
0.03985,0.03985,2019-09-07,0.03819,0.03923,580869955.38,23147667.72,DOGE,167200
0.03953,0.03953,2019-09-08,0.03788,0.03985,612025237.46,24193357.64,DOGE,166999
0.03899,0.03899,2019-09-09,0.03736,0.03953,411392971.67,16040211.97,DOGE,165098
0.03804,0.03804,2019-09-10,0.03646,0.03899,188427137.43,7167768.31,DOGE,162999
0.03812,0.03812,2019-09-11,0.03653,0.03804,300119708.37,11440563.28,DOGE,160990
0.03701,0.03862,2019-09-12,0.03701,0.03812,374716521.04,13868258.44,DOGE,160900
0.0384,0.0384,2019-09-13,0.0368,0.03701,202663287.78,7782270.25,DOGE,161000
0.03847,0.03847,2019-09-14,0.03687,0.0384,397924039,15308137.78,DOGE,160784
0.03828,0.03988,2019-09-15,0.03669,0.03847,605681303.99,23185480.32,DOGE,160999
0.0384,0.0384,2019-09-16,0.0368,0.03828,240025828.47,9216991.81,DOGE,160366
0.04,0.0416,2019-09-17,0.0368,0.0384,1217134603.58,48685384.14,DOGE,160000
0.04304,0.04464,2019-09-18,0.03986,0.04,1906374326.69,82050351.02,DOGE,159999
0.04167,0.04327,2019-09-19,0.04167,0.04304,1036842336.93,43205220.18,DOGE,162000
0.04148,0.04307,2019-09-20,0.04148,0.04167,623513559.58,25863342.45,DOGE,160263
0.04108,0.04108,2019-09-21,0.0395,0.04148,529986107.16,21771829.28,DOGE,159522
0.04108,0.04108,2019-09-22,0.0395,0.04108,601658459.56,24716129.52,DOGE,158380
0.03863,0.04017,2019-09-23,0.03863,0.04108,842693853.13,32553263.55,DOGE,158000
0.03664,0.03664,2019-09-24,0.03382,0.03863,1394607401.5,51098415.19,DOGE,155255
0.03523,0.03523,2019-09-25,0.03387,0.03664,1097013599.23,38647789.1,DOGE,144000
0.03358,0.03487,2019-09-26,0.03358,0.03523,1252748039.45,42067279.16,DOGE,137000
0.03554,0.03554,2019-09-27,0.03423,0.03358,897286931.85,31889577.56,DOGE,132426
0.03551,0.03551,2019-09-28,0.03419,0.03554,1008952573.89,35827905.9,DOGE,134285
0.03493,0.03622,2019-09-29,0.03493,0.03551,897779884.86,31359451.38,DOGE,132810
0.03844,0.03976,2019-09-30,0.03579,0.03493,2380801871.58,91518023.94,DOGE,133789
0.03772,0.04041,2019-10-01,0.03772,0.03844,1346573028.49,50792734.63,DOGE,137522
0.0378,0.03915,2019-10-02,0.0378,0.03772,1271985627.52,48081056.72,DOGE,135409
0.03726,0.03726,2019-10-03,0.03593,0.0378,858158583.37,31974988.82,DOGE,135500
0.03682,0.03682,2019-10-04,0.03682,0.03726,833314282.04,30682631.86,DOGE,133068
0.03663,0.03793,2019-10-05,0.03663,0.03682,853032674.95,31246586.88,DOGE,131500
0.03698,0.03698,2019-10-06,0.0357,0.03663,1000562320.93,37000794.63,DOGE,131009
0.03685,0.03816,2019-10-07,0.03685,0.03698,930969226.82,34306216.01,DOGE,133462
0.03692,0.03824,2019-10-08,0.03692,0.03685,1037870634.01,38318183.81,DOGE,132999
0.03749,0.04027,2019-10-09,0.03749,0.03692,1182470372.53,44330814.27,DOGE,139501
0.03704,0.03842,2019-10-10,0.03704,0.03749,1078744325.47,39956689.82,DOGE,139308
0.03719,0.03719,2019-10-11,0.03453,0.03704,871160519.21,32398459.71,DOGE,139556
0.0374,0.0374,2019-10-12,0.03606,0.03719,826577884.32,30914012.87,DOGE,135000
0.03987,0.04253,2019-10-13,0.03721,0.0374,2550450824.46,101686474.37,DOGE,135299
0.04123,0.04256,2019-10-14,0.03857,0.03987,2713824659.67,111890990.72,DOGE,134000
0.04079,0.04079,2019-10-15,0.03947,0.04123,896051652.52,36549946.91,DOGE,133850
0.04206,0.04206,2019-10-16,0.03824,0.04079,1368661800.47,57565915.33,DOGE,132500
0.04332,0.04714,2019-10-17,0.04077,0.04206,2967296146.45,128543269.06,DOGE,129100
0.04308,0.04561,2019-10-18,0.04181,0.04332,1631681302.89,70292830.53,DOGE,128320
0.0432,0.04447,2019-10-19,0.04193,0.04308,1022889282.57,44188817.01,DOGE,128948
0.04312,0.04573,2019-10-20,0.04181,0.0432,944530021.77,40728134.54,DOGE,131497
0.04277,0.04407,2019-10-21,0.04018,0.04312,1285757489.11,54991847.81,DOGE,132400
0.03902,0.0428,2019-10-22,0.03902,0.04277,1331082269.16,51938830.14,DOGE,131511
0.03894,0.04012,2019-10-23,0.03658,0.03902,961011388.58,37421783.47,DOGE,126940
0.03958,0.03958,2019-10-24,0.03725,0.03894,740522521.59,29309881.4,DOGE,118898
0.04017,0.04553,2019-10-25,0.04017,0.03958,1565651339.75,62892214.32,DOGE,136000
0.04023,0.04454,2019-10-26,0.0388,0.04017,3001450146.41,120748339.39,DOGE,160600
0.04157,0.04305,2019-10-27,0.04008,0.04023,1077626521.99,44796934.52,DOGE,151898
0.04032,0.04176,2019-10-28,0.03888,0.04157,506370586.55,20416862.05,DOGE,153999
0.04107,0.04253,2019-10-29,0.0396,0.04032,638345548.75,26216851.69,DOGE,148418
0.04188,0.04188,2019-10-30,0.03899,0.04107,1115516169.49,46717817.18,DOGE,147033
0.04052,0.04196,2019-10-31,0.04052,0.04188,637557510.17,25833830.31,DOGE,148900
0.04073,0.04218,2019-11-01,0.04073,0.04052,348492276.01,14194090.4,DOGE,146500
0.03966,0.0426,2019-11-02,0.03966,0.04073,542264445.28,21506207.9,DOGE,147300
0.04059,0.04204,2019-11-03,0.03914,0.03966,666832424.51,27066728.11,DOGE,147000
0.03955,0.04248,2019-11-04,0.03955,0.04059,443010047.61,17521047.38,DOGE,147799
0.03928,0.04073,2019-11-05,0.03928,0.03955,393179942.74,15444108.15,DOGE,146528
0.04071,0.04071,2019-11-06,0.03925,0.03928,467296749.3,19023650.66,DOGE,146497
0.0431,0.0431,2019-11-07,0.03879,0.04071,1623590637.32,69976756.47,DOGE,145800
0.04147,0.04147,2019-11-08,0.0387,0.0431,913598624.91,37886934.98,DOGE,144150
0.04307,0.04307,2019-11-09,0.0403,0.04147,1456740471.68,62741812.12,DOGE,139500
0.04263,0.04547,2019-11-10,0.04263,0.04307,1212639184.34,51694808.43,DOGE,142800
0.04278,0.04416,2019-11-11,0.0414,0.04263,662598452.23,28345961.79,DOGE,142109
0.0427,0.04408,2019-11-12,0.04132,0.04278,530906588.25,22669711.32,DOGE,139980
0.04266,0.04266,2019-11-13,0.04128,0.0427,768003274.48,32763019.69,DOGE,138900
0.04207,0.04207,2019-11-14,0.04071,0.04266,397328033.05,16715590.35,DOGE,137601
0.04252,0.04252,2019-11-15,0.03986,0.04207,739261318.75,31433391.27,DOGE,137000
0.04278,0.04278,2019-11-16,0.04011,0.04252,858914168.25,36744348.12,DOGE,134000
0.04154,0.04288,2019-11-17,0.0402,0.04278,437186641.19,18160733.08,DOGE,135243
0.04015,0.04144,2019-11-18,0.03885,0.04154,404004844.74,16220794.52,DOGE,134001
0.03928,0.04055,2019-11-19,0.03801,0.04015,503039382.69,19759386.95,DOGE,129501
0.03934,0.04061,2019-11-20,0.03934,0.03928,251529518.17,9895171.24,DOGE,128727
0.037,0.03819,2019-11-21,0.03581,0.03934,676344685.52,25024753.36,DOGE,127154
0.0368,0.03795,2019-11-22,0.03565,0.037,1057969510.15,38933277.97,DOGE,120500
0.03688,0.03803,2019-11-23,0.03688,0.0368,695794994.21,25660919.39,DOGE,115999
0.03609,0.03609,2019-11-24,0.03499,0.03688,319372705.44,11526160.94,DOGE,115826
0.03597,0.04609,2019-11-25,0.03485,0.03609,812440305.36,29223477.78,DOGE,115999
0.036,0.036,2019-11-26,0.03487,0.03597,541286527.54,19486314.99,DOGE,115800
0.03642,0.0376,2019-11-27,0.03525,0.036,1122241594.86,40872038.88,DOGE,118995
0.03627,0.03627,2019-11-28,0.0351,0.03642,870720941.72,31581048.56,DOGE,119800
0.03728,0.03728,2019-11-29,0.03608,0.03627,726558463.14,27086099.51,DOGE,121960
0.03552,0.0367,2019-11-30,0.03552,0.03728,801544149.5,28470848.19,DOGE,121878
0.03596,0.03596,2019-12-01,0.0348,0.03552,741908541.44,26679031.15,DOGE,118399
0.03426,0.03541,2019-12-02,0.03312,0.03596,1163103491.63,39847925.62,DOGE,116000
0.03454,0.03569,2019-12-03,0.03338,0.03426,741936436.52,25626484.52,DOGE,115800
0.03388,0.03501,2019-12-04,0.03275,0.03454,943743202.95,31974019.72,DOGE,120945
0.03461,0.03461,2019-12-05,0.03346,0.03388,822347781.46,28461456.72,DOGE,117000
0.03402,0.0352,2019-12-06,0.03285,0.03461,911604570.82,31012787.5,DOGE,119069
0.03416,0.03534,2019-12-07,0.03416,0.03402,335835085.05,11472126.51,DOGE,118587
0.03409,0.03526,2019-12-08,0.03409,0.03416,216936880.02,7395378.24,DOGE,118000
0.03452,0.03452,2019-12-09,0.03337,0.03409,358579437.84,12378162.19,DOGE,119458
0.03309,0.03423,2019-12-10,0.03309,0.03452,492208680,16287185.22,DOGE,116009
0.03271,0.03384,2019-12-11,0.03271,0.03309,262380237.97,8582457.58,DOGE,114500
0.03345,0.03345,2019-12-12,0.03234,0.03271,157759810.26,5277065.65,DOGE,114268
0.03284,0.03397,2019-12-13,0.03284,0.03345,188586081.13,6193166.9,DOGE,113780
0.03235,0.03346,2019-12-14,0.03235,0.03284,247955006.23,8021344.45,DOGE,113563
0.0336,0.03472,2019-12-15,0.03248,0.03235,363536554.45,12214828.23,DOGE,112700
0.03224,0.03332,2019-12-16,0.03224,0.0336,270233929.86,8712341.9,DOGE,112001
0.03105,0.03208,2019-12-17,0.03001,0.03224,835392816.56,25938946.95,DOGE,108470
0.03002,0.03131,2019-12-18,0.03002,0.03105,136932109.42,4287344.35,DOGE,105253
